[20210522 08:16:47 INFO root] Base initialized.
[20210522 08:16:47 INFO root] net device startup ok
[20210522 08:16:47 INFO root] 	FDSetSize       = 1024
[20210522 08:16:47 INFO root] 	Version         = 110
[20210522 08:16:47 INFO root] 	SendBufferSize  = 16384
[20210522 08:16:47 INFO root] 	RecvBufferSize  = 87380
[20210522 08:16:52 ERRO root] no sn 1.
[20210522 08:16:52 INFO root] Connected to the db server successfully.
[20210522 08:16:52 INFO root] Connected to the db server successfully.
[20210522 08:16:52 INFO root] Connected to the db server successfully.
[20210522 08:16:52 INFO root] Connected to the login server successfully.
[20210522 08:17:04 INFO root] Register SUCCEEDED
[20210522 08:17:04 INFO root] PK is ENABLED
[20210522 08:17:13 ERRO root] can not find drop class, ID=20400 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20401 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20402 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20403 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20404 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20405 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20406 npc=9904
[20210522 08:17:13 ERRO root] can not find drop class, ID=20400 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20401 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20402 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20403 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20404 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20405 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20406 npc=9905
[20210522 08:17:13 ERRO root] can not find drop class, ID=20407 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20408 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20409 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=21223 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20090 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20091 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20092 npc=9906
[20210522 08:17:13 ERRO root] can not find drop class, ID=20407 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20408 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20409 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=21223 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20090 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20091 npc=9907
[20210522 08:17:13 ERRO root] can not find drop class, ID=20092 npc=9907
[20210522 08:18:07 ERRO root] 操作数前面必须是运算符、括号或者空

Rate(0.09)SkillAddCd
          ^
[20210522 08:18:08 WARN root] NpcAreaLoadRegion local\common\table/main/ningbiya/npc.csv: Line=588, Type=Common, NpcID=0
[20210522 08:18:09 INFO root] CGameSystemAuction_Svr::Load: 0 Dealing Item Loaded
[20210522 08:18:09 INFO root] CGameSystemAuction_Svr::Load: 0 Dealed Item Loaded
[20210522 08:18:09 INFO root] [CGsGuildSvr::LoadFromDb] Guild Load Success, total = 0
[20210522 08:18:09 INFO root] [CGsGuildSvr::LoadFromDb] GuildTerr Load Success, total = 0
[20210522 08:18:10 INFO root] Connected to the db server successfully.
[20210522 08:18:10 INFO root] [CGsMurderSvr::LoadFromDb] Murder Load Success, total = 0
[20210522 08:18:13 INFO root] Auto Clear Tiredness @ 12:00:00
[20210522 08:18:13 INFO root] server init ok
[20210522 08:18:13 INFO root] ServerTick 1 = 26 [0] [0] [0] [26]
[20210522 08:18:14 ERRO root] Get Npc Rebirth Data Error, NpcId=[0], area=[], AreaId=[0]
[20210522 09:29:53 INFO root] ServerTick 2237713 = 242 [0] [242] [0] [0] (2)
[20210522 09:29:54 INFO root] ServerTick 2238271 = 201 [0] [201] [0] [0] (2)
[20210522 09:29:55 INFO root] ServerTick 2238823 = 222 [0] [222] [0] [0] (2)
[20210522 09:29:56 INFO root] ServerTick 2239384 = 216 [0] [216] [0] [0] (2)
[20210522 09:29:57 INFO root] ServerTick 2239942 = 207 [0] [207] [0] [0] (2)
[20210522 09:29:59 INFO root] ServerTick 2240467 = 264 [0] [264] [0] [0] (2)
[20210522 09:30:00 INFO root] ServerTick 2240929 = 290 [0] [290] [0] [0] (2)
[20210522 09:30:01 INFO root] ServerTick 2241451 = 245 [0] [245] [0] [0] (2)
[20210522 09:30:02 INFO root] ServerTick 2242012 = 236 [0] [236] [0] [0] (2)
[20210522 09:30:03 INFO root] ServerTick 2242606 = 223 [0] [223] [0] [0] (2)
[20210522 09:30:04 INFO root] ServerTick 2243173 = 218 [0] [218] [0] [0] (2)
[20210522 09:30:05 INFO root] ServerTick 2243689 = 214 [0] [214] [0] [0] (2)
[20210522 09:30:06 INFO root] ServerTick 2244256 = 235 [0] [235] [0] [0] (2)
[20210522 09:30:07 INFO root] ServerTick 2244835 = 236 [0] [236] [0] [0] (2)
[20210522 09:30:15 INFO root] STAT:user=1 ectype=2,2,3,4 stall=0 dun=0 obj=15239 timerobj=25
[20210522 09:30:15 INFO root] STAT2:grid[total=433550,valid=9423,notify=5,active=9384], creature[notify=9, active=15228]
[20210522 09:30:24 INFO root] ServerTick 2257411 = 227 [0] [227] [0] [0] (2)
[20210522 09:30:25 INFO root] ServerTick 2257969 = 223 [0] [223] [0] [0] (2)
[20210522 09:30:26 INFO root] ServerTick 2258500 = 235 [0] [235] [0] [0] (2)
[20210522 09:30:27 INFO root] ServerTick 2259031 = 235 [0] [235] [0] [0] (2)
[20210522 09:30:28 INFO root] ServerTick 2259613 = 215 [0] [215] [0] [0] (2)
[20210522 09:30:29 INFO root] ServerTick 2260177 = 243 [0] [243] [0] [0] (2)
[20210522 09:30:30 INFO root] ServerTick 2260714 = 246 [0] [246] [0] [0] (2)
[20210522 09:30:31 INFO root] ServerTick 2261287 = 226 [0] [226] [0] [0] (2)
[20210522 09:30:33 INFO root] ServerTick 2261845 = 227 [0] [227] [0] [0] (2)
[20210522 09:30:34 INFO root] ServerTick 2262397 = 255 [0] [255] [0] [0] (2)
[20210522 09:30:35 INFO root] ServerTick 2262967 = 244 [0] [244] [0] [0] (2)
[20210522 09:30:36 INFO root] ServerTick 2263564 = 206 [0] [206] [0] [0] (2)
[20210522 09:30:37 INFO root] ServerTick 2264110 = 219 [0] [219] [0] [0] (2)
[20210522 09:30:38 INFO root] ServerTick 2264581 = 246 [0] [246] [0] [0] (2)
[20210522 09:30:39 INFO root] ServerTick 2265067 = 234 [0] [234] [0] [0] (2)
[20210522 09:30:40 INFO root] ServerTick 2265628 = 196 [0] [196] [0] [0] (2)
[20210522 09:30:41 INFO root] ServerTick 2266201 = 234 [0] [234] [0] [0] (2)
[20210522 09:30:42 INFO root] ServerTick 2266705 = 228 [0] [228] [0] [0] (2)
[20210522 09:30:44 INFO root] ServerTick 2267248 = 276 [0] [239] [0] [0] (2)
[20210522 09:30:45 INFO root] ServerTick 2267728 = 283 [0] [283] [0] [0] (2)
[20210522 09:30:46 INFO root] ServerTick 2268205 = 288 [0] [288] [0] [0] (2)
[20210522 09:30:47 INFO root] ServerTick 2268757 = 227 [0] [227] [0] [0] (2)
[20210522 09:30:48 INFO root] ServerTick 2269327 = 231 [0] [231] [0] [0] (2)
[20210522 09:30:49 INFO root] ServerTick 2269846 = 217 [0] [217] [0] [0] (2)
[20210522 09:30:50 INFO root] ServerTick 2270416 = 243 [0] [243] [0] [0] (2)
[20210522 09:30:51 INFO root] ServerTick 2270977 = 225 [0] [225] [0] [0] (2)
[20210522 09:30:52 INFO root] ServerTick 2271550 = 272 [0] [272] [0] [0] (2)
[20210522 09:30:54 INFO root] ServerTick 2272057 = 276 [0] [276] [0] [0] (2)
[20210522 09:30:55 INFO root] ServerTick 2272609 = 216 [0] [216] [0] [0] (2)
[20210522 09:30:56 INFO root] ServerTick 2273107 = 228 [0] [228] [0] [0] (2)
[20210522 09:30:57 INFO root] ServerTick 2273608 = 218 [0] [218] [0] [0] (2)
[20210522 09:30:58 INFO root] ServerTick 2274109 = 243 [0] [243] [0] [0] (2)
[20210522 09:30:59 INFO root] ServerTick 2274637 = 223 [0] [223] [0] [0] (2)
[20210522 09:31:00 INFO root] ServerTick 2275150 = 258 [0] [258] [0] [0] (2)
[20210522 09:31:01 INFO root] ServerTick 2275705 = 222 [0] [222] [0] [0] (2)
[20210522 09:31:02 INFO root] ServerTick 2276299 = 214 [0] [214] [0] [0] (2)
[20210522 09:31:03 INFO root] ServerTick 2276875 = 258 [0] [258] [0] [0] (2)
[20210522 09:31:05 INFO root] ServerTick 2277454 = 260 [0] [260] [0] [0] (2)
[20210522 09:31:06 INFO root] ServerTick 2277985 = 245 [0] [245] [0] [0] (2)
[20210522 09:31:07 INFO root] ServerTick 2278555 = 247 [0] [247] [0] [0] (2)
[20210522 09:31:08 INFO root] ServerTick 2278984 = 253 [0] [253] [0] [0] (2)
[20210522 09:31:09 INFO root] ServerTick 2279491 = 223 [0] [223] [0] [0] (2)
[20210522 09:31:10 INFO root] ServerTick 2280028 = 235 [0] [234] [0] [1] (2)
[20210522 09:31:11 INFO root] ServerTick 2280604 = 222 [0] [222] [0] [0] (2)
[20210522 09:31:12 INFO root] ServerTick 2281186 = 234 [0] [234] [0] [0] (2)
[20210522 09:31:13 INFO root] ServerTick 2281744 = 231 [0] [231] [0] [0] (2)
[20210522 09:31:15 INFO root] ServerTick 2282359 = 278 [0] [278] [0] [0] (2)
[20210522 09:31:15 INFO root] STAT:user=1 ectype=2,2,3,4 stall=0 dun=0 obj=15239 timerobj=25
[20210522 09:31:15 INFO root] STAT2:grid[total=433550,valid=9391,notify=5,active=9355], creature[notify=9, active=15228]
[20210522 09:31:16 INFO root] ServerTick 2282878 = 246 [0] [246] [0] [0] (2)
[20210522 09:31:17 INFO root] ServerTick 2283457 = 206 [0] [206] [0] [0] (2)
[20210522 09:31:18 INFO root] ServerTick 2284036 = 235 [0] [235] [0] [0] (2)
[20210522 09:31:19 INFO root] ServerTick 2284528 = 236 [0] [236] [0] [0] (2)
[20210522 09:31:20 INFO root] ServerTick 2285053 = 219 [0] [219] [0] [0] (2)
[20210522 09:31:21 INFO root] ServerTick 2285626 = 242 [0] [242] [0] [0] (2)
[20210522 09:31:22 INFO root] ServerTick 2286121 = 290 [0] [290] [0] [0] (2)
[20210522 09:31:23 INFO root] ServerTick 2286586 = 246 [0] [246] [0] [0] (2)
[20210522 09:31:25 INFO root] ServerTick 2287102 = 224 [0] [224] [0] [0] (2)
[20210522 09:31:26 INFO root] ServerTick 2287624 = 235 [0] [235] [0] [0] (2)
[20210522 09:31:27 INFO root] ServerTick 2288146 = 227 [0] [227] [0] [0] (2)
[20210522 09:31:28 INFO root] ServerTick 2288683 = 210 [0] [210] [0] [0] (2)
[20210522 09:31:29 INFO root] ServerTick 2289259 = 234 [0] [234] [0] [0] (2)
[20210522 09:31:30 INFO root] ServerTick 2289739 = 235 [0] [234] [0] [1] (2)
[20210522 09:31:31 INFO root] ServerTick 2290252 = 214 [0] [214] [0] [0] (2)
[20210522 09:31:32 INFO root] ServerTick 2290762 = 209 [0] [209] [0] [0] (2)
[20210522 09:31:33 INFO root] ServerTick 2291278 = 234 [0] [234] [0] [0] (2)
[20210522 09:31:34 INFO root] ServerTick 2291752 = 224 [0] [224] [0] [0] (2)
[20210522 09:31:35 INFO root] ServerTick 2292292 = 239 [0] [239] [0] [0] (2)
[20210522 09:31:36 INFO root] ServerTick 2292832 = 232 [0] [232] [0] [0] (2)
[20210522 09:31:38 INFO root] ServerTick 2293306 = 242 [0] [242] [0] [0] (2)
[20210522 09:31:39 INFO root] ServerTick 2293825 = 227 [0] [227] [0] [0] (2)
[20210522 09:31:40 INFO root] ServerTick 2294353 = 214 [0] [214] [0] [0] (2)
[20210522 09:31:41 INFO root] ServerTick 2294947 = 206 [0] [206] [0] [0] (2)
[20210522 09:31:42 INFO root] ServerTick 2295487 = 235 [0] [235] [0] [0] (2)
[20210522 09:31:43 INFO root] ServerTick 2295964 = 210 [0] [209] [0] [1] (2)
[20210522 09:31:44 INFO root] ServerTick 2296483 = 279 [0] [279] [0] [0] (2)
[20210522 09:31:45 INFO root] ServerTick 2296984 = 280 [0] [280] [0] [0] (2)
[20210522 09:31:46 INFO root] ServerTick 2297467 = 227 [0] [227] [0] [0] (2)
[20210522 09:31:47 INFO root] ServerTick 2298007 = 206 [0] [206] [0] [0] (2)
[20210522 09:31:49 INFO root] ServerTick 2298601 = 252 [0] [252] [0] [0] (2)
[20210522 09:31:50 INFO root] ServerTick 2299204 = 236 [0] [236] [0] [0] (2)
[20210522 09:31:51 INFO root] ServerTick 2299804 = 231 [0] [231] [0] [0] (2)
[20210522 09:31:52 INFO root] ServerTick 2300350 = 211 [0] [210] [0] [1] (2)
[20210522 09:31:53 INFO root] ServerTick 2300881 = 249 [0] [249] [0] [0] (2)
[20210522 09:31:54 INFO root] ServerTick 2301352 = 218 [0] [217] [0] [1] (2)
[20210522 09:31:55 INFO root] ServerTick 2301925 = 218 [0] [218] [0] [0] (2)
[20210522 09:31:56 INFO root] ServerTick 2302516 = 236 [0] [236] [0] [0] (2)
[20210522 09:31:57 INFO root] ServerTick 2303092 = 210 [0] [210] [0] [0] (2)
[20210522 09:31:59 INFO root] ServerTick 2303680 = 290 [0] [290] [0] [0] (2)
[20210522 09:32:00 INFO root] ServerTick 2304226 = 308 [0] [308] [0] [0] (2)
[20210522 09:32:01 INFO root] ServerTick 2304775 = 259 [0] [259] [0] [0] (2)
[20210522 09:32:02 INFO root] ServerTick 2305357 = 235 [0] [235] [0] [0] (2)
[20210522 09:32:03 INFO root] ServerTick 2305939 = 244 [0] [244] [0] [0] (2)
[20210522 09:32:04 INFO root] ServerTick 2306509 = 221 [0] [221] [0] [0] (2)
[20210522 09:32:05 INFO root] ServerTick 2307001 = 236 [0] [236] [0] [0] (2)
[20210522 09:32:06 INFO root] ServerTick 2307580 = 244 [0] [244] [0] [0] (2)
[20210522 09:32:07 INFO root] ServerTick 2308117 = 218 [0] [218] [0] [0] (2)
[20210522 09:32:08 INFO root] ServerTick 2308618 = 238 [0] [238] [0] [0] (2)
[20210522 09:32:10 INFO root] ServerTick 2309206 = 236 [0] [236] [0] [0] (2)
[20210522 09:32:11 INFO root] ServerTick 2309746 = 236 [0] [236] [0] [0] (2)
[20210522 09:32:12 INFO root] ServerTick 2310271 = 206 [0] [206] [0] [0] (2)
[20210522 09:32:13 INFO root] ServerTick 2310805 = 222 [0] [222] [0] [0] (2)
[20210522 09:32:14 INFO root] ServerTick 2311306 = 206 [1] [205] [0] [0] (2)
[20210522 09:32:15 INFO root] ServerTick 2311762 = 206 [0] [206] [0] [0] (2)
[20210522 09:32:15 INFO root] STAT:user=1 ectype=2,2,3,4 stall=0 dun=0 obj=15241 timerobj=25
[20210522 09:32:15 INFO root] STAT2:grid[total=433550,valid=9338,notify=5,active=9292], creature[notify=9, active=15230]
[20210522 09:32:16 INFO root] ServerTick 2312260 = 239 [0] [239] [0] [0] (2)
[20210522 09:32:17 INFO root] ServerTick 2312785 = 230 [0] [230] [0] [0] (2)
[20210522 09:32:18 INFO root] ServerTick 2313301 = 214 [0] [214] [0] [0] (2)
[20210522 09:32:19 INFO root] ServerTick 2313853 = 239 [0] [239] [0] [0] (2)
[20210522 09:32:20 INFO root] ServerTick 2314429 = 226 [0] [226] [0] [0] (2)
[20210522 09:32:22 INFO root] ServerTick 2314990 = 236 [0] [236] [0] [0] (2)
[20210522 09:32:23 INFO root] ServerTick 2315464 = 239 [0] [239] [0] [0] (2)
[20210522 09:32:24 INFO root] ServerTick 2316007 = 219 [0] [219] [0] [0] (2)
[20210522 09:32:25 INFO root] ServerTick 2316583 = 236 [0] [236] [0] [0] (2)
[20210522 09:32:26 INFO root] ServerTick 2317129 = 231 [0] [231] [0] [0] (2)
[20210522 09:32:27 INFO root] ServerTick 2317636 = 239 [0] [239] [0] [0] (2)
[20210522 09:32:28 INFO root] ServerTick 2318158 = 226 [0] [226] [0] [0] (2)
[20210522 09:32:29 INFO root] ServerTick 2318641 = 272 [0] [272] [0] [0] (2)
[20210522 09:32:30 INFO root] ServerTick 2319142 = 219 [0] [219] [0] [0] (2)
[20210522 09:32:31 INFO root] ServerTick 2319730 = 236 [1] [235] [0] [0] (2)
[20210522 09:32:33 INFO root] ServerTick 2320246 = 228 [0] [228] [0] [0] (2)
[20210522 09:32:34 INFO root] ServerTick 2320762 = 268 [0] [268] [0] [0] (2)
[20210522 09:32:35 INFO root] ServerTick 2321278 = 240 [0] [240] [0] [0] (2)
[20210522 09:32:36 INFO root] ServerTick 2321842 = 230 [0] [230] [0] [0] (2)
[20210522 09:32:37 INFO root] ServerTick 2322304 = 273 [0] [273] [0] [0] (2)
[20210522 09:32:38 INFO root] ServerTick 2322796 = 210 [0] [210] [0] [0] (2)
[20210522 09:32:39 INFO root] ServerTick 2323318 = 205 [0] [205] [0] [0] (2)
[20210522 09:32:40 INFO root] ServerTick 2323852 = 234 [0] [197] [0] [37] (2)
[20210522 09:32:41 INFO root] ServerTick 2324437 = 211 [0] [210] [0] [0] (2)
[20210522 09:32:42 INFO root] ServerTick 2324965 = 235 [0] [235] [0] [0] (2)
[20210522 09:32:44 INFO root] ServerTick 2325460 = 244 [0] [244] [0] [0] (2)
[20210522 09:32:45 INFO root] ServerTick 2325865 = 268 [0] [268] [0] [0] (2)
[20210522 09:32:46 INFO root] ServerTick 2326441 = 219 [0] [219] [0] [0] (2)
[20210522 09:32:47 INFO root] ServerTick 2326996 = 210 [0] [210] [0] [0] (2)
[20210522 09:32:48 INFO root] ServerTick 2327542 = 234 [0] [234] [0] [0] (2)
[20210522 09:32:49 INFO root] ServerTick 2328043 = 207 [0] [207] [0] [0] (2)
[20210522 09:32:50 INFO root] ServerTick 2328589 = 226 [0] [226] [0] [0] (2)
[20210522 09:32:51 INFO root] ServerTick 2329159 = 246 [0] [246] [0] [0] (2)
[20210522 09:32:52 INFO root] ServerTick 2329684 = 227 [0] [227] [0] [0] (2)
[20210522 09:32:53 INFO root] ServerTick 2330197 = 238 [0] [238] [0] [0] (2)
[20210522 09:32:55 INFO root] ServerTick 2330722 = 212 [0] [212] [0] [0] (2)
[20210522 09:32:56 INFO root] ServerTick 2331277 = 220 [0] [220] [0] [0] (2)
[20210522 09:32:57 INFO root] ServerTick 2331769 = 240 [0] [240] [0] [0] (2)
[20210522 09:32:58 INFO root] ServerTick 2332360 = 230 [0] [230] [0] [0] (2)
[20210522 09:32:59 INFO root] ServerTick 2332870 = 295 [0] [295] [0] [0] (2)
[20210522 09:33:00 INFO root] ServerTick 2333377 = 221 [0] [221] [0] [0] (2)
[20210522 09:33:01 INFO root] ServerTick 2333980 = 222 [0] [222] [0] [0] (2)
[20210522 09:33:02 INFO root] ServerTick 2334562 = 205 [0] [205] [0] [0] (2)
[20210522 09:33:03 INFO root] ServerTick 2335150 = 210 [0] [210] [0] [0] (2)
[20210522 09:33:04 INFO root] ServerTick 2335732 = 218 [0] [218] [0] [0] (2)
[20210522 09:33:05 INFO root] ServerTick 2336308 = 235 [0] [235] [0] [0] (2)
[20210522 09:33:07 INFO root] ServerTick 2336794 = 243 [0] [243] [0] [0] (2)
[20210522 09:33:08 INFO root] ServerTick 2337373 = 236 [0] [236] [0] [0] (2)
[20210522 09:33:09 INFO root] ServerTick 2337922 = 231 [0] [231] [0] [0] (2)
[20210522 09:33:10 INFO root] ServerTick 2338510 = 239 [0] [239] [0] [0] (2)
[20210522 09:33:11 INFO root] ServerTick 2339044 = 211 [0] [211] [0] [0] (2)
[20210522 09:33:12 INFO root] ServerTick 2339626 = 243 [0] [243] [0] [0] (2)
[20210522 09:33:13 INFO root] ServerTick 2340154 = 241 [0] [241] [0] [0] (2)
[20210522 09:33:14 INFO root] ServerTick 2340712 = 275 [0] [275] [0] [0] (2)
[20210522 09:33:15 INFO root] STAT:user=1 ectype=2,2,3,4 stall=0 dun=0 obj=15240 timerobj=25
[20210522 09:33:15 INFO root] STAT2:grid[total=433550,valid=9338,notify=5,active=9301], creature[notify=9, active=15229]
[20210522 09:33:16 INFO root] ServerTick 2341195 = 246 [0] [246] [0] [0] (2)
[20210522 09:33:17 INFO root] ServerTick 2341744 = 249 [0] [249] [0] [0] (2)
[20210522 09:33:18 INFO root] ServerTick 2342290 = 241 [0] [241] [0] [0] (2)
[20210522 09:33:19 INFO root] ServerTick 2342833 = 247 [0] [247] [0] [0] (2)
[20210522 09:33:20 INFO root] ServerTick 2343391 = 215 [0] [215] [0] [0] (2)
[20210522 09:33:21 INFO root] ServerTick 2343934 = 280 [0] [280] [0] [0] (2)
[20210522 09:33:22 INFO root] ServerTick 2344432 = 230 [0] [230] [0] [0] (2)
[20210522 09:33:23 INFO root] ServerTick 2344939 = 234 [0] [234] [0] [0] (2)
[20210522 09:33:24 INFO root] ServerTick 2345431 = 231 [0] [231] [0] [0] (2)
[20210522 09:33:25 INFO root] ServerTick 2345989 = 240 [0] [240] [0] [0] (2)
[20210522 09:33:26 INFO root] ServerTick 2346535 = 234 [0] [234] [0] [0] (2)
[20210522 09:33:28 INFO root] ServerTick 2347060 = 248 [0] [248] [0] [0] (2)
[20210522 09:33:29 INFO root] ServerTick 2347495 = 249 [0] [249] [0] [0] (2)
[20210522 09:33:30 INFO root] ServerTick 2348041 = 227 [0] [227] [0] [0] (2)
[20210522 09:33:31 INFO root] ServerTick 2348623 = 243 [0] [243] [0] [0] (2)
[20210522 09:33:32 INFO root] ServerTick 2349205 = 210 [0] [210] [0] [0] (2)
[20210522 09:33:33 INFO root] ServerTick 2349805 = 219 [0] [219] [0] [0] (2)
[20210522 09:33:34 INFO root] ServerTick 2350333 = 200 [0] [200] [0] [0] (2)
[20210522 09:33:35 INFO root] ServerTick 2350885 = 239 [0] [239] [0] [0] (2)
[20210522 09:33:36 INFO root] ServerTick 2351299 = 210 [0] [210] [0] [0] (2)
[20210522 09:33:37 INFO root] ServerTick 2351812 = 243 [0] [243] [0] [0] (2)
[20210522 09:33:39 INFO root] ServerTick 2352313 = 239 [0] [239] [0] [0] (2)
[20210522 09:33:40 INFO root] ServerTick 2352811 = 232 [0] [232] [0] [0] (2)
[20210522 09:33:41 INFO root] ServerTick 2353384 = 244 [0] [244] [0] [0] (2)
[20210522 09:33:42 INFO root] ServerTick 2353945 = 244 [0] [244] [0] [0] (2)
[20210522 09:33:43 INFO root] ServerTick 2354524 = 235 [0] [235] [0] [0] (2)
[20210522 09:33:44 INFO root] ServerTick 2355010 = 244 [0] [244] [0] [0] (2)
[20210522 09:33:45 INFO root] ServerTick 2355442 = 218 [0] [218] [0] [0] (2)
[20210522 09:33:46 INFO root] ServerTick 2356030 = 234 [0] [234] [0] [0] (2)
[20210522 09:33:47 INFO root] ServerTick 2356615 = 243 [0] [243] [0] [0] (2)
[20210522 09:33:48 INFO root] ServerTick 2357185 = 254 [0] [254] [0] [0] (2)
[20210522 09:33:50 INFO root] ServerTick 2357728 = 235 [0] [235] [0] [0] (2)
[20210522 09:33:51 INFO root] ServerTick 2358298 = 287 [0] [287] [0] [0] (2)
[20210522 09:33:52 INFO root] ServerTick 2358787 = 239 [0] [239] [0] [0] (2)
[20210522 09:33:53 INFO root] ServerTick 2359351 = 206 [0] [205] [0] [1] (2)
[20210522 09:33:54 INFO root] ServerTick 2359903 = 252 [0] [252] [0] [0] (2)
[20210522 09:33:55 INFO root] ServerTick 2360482 = 235 [0] [235] [0] [0] (2)
[20210522 09:33:56 INFO root] ServerTick 2361037 = 217 [0] [217] [0] [0] (2)
[20210522 09:33:57 INFO root] ServerTick 2361568 = 213 [0] [213] [0] [0] (2)
[20210522 09:33:58 INFO root] ServerTick 2362096 = 272 [0] [272] [0] [0] (2)
[20210522 09:33:59 INFO root] ServerTick 2362531 = 241 [0] [241] [0] [0] (2)
[20210522 09:34:01 INFO root] ServerTick 2363083 = 220 [0] [220] [0] [0] (2)
[20210522 09:34:02 INFO root] ServerTick 2363677 = 212 [0] [212] [0] [0] (2)
[20210522 09:34:03 INFO root] ServerTick 2364280 = 243 [0] [243] [0] [0] (2)
[20210522 09:34:04 INFO root] ServerTick 2364856 = 214 [0] [214] [0] [0] (2)
[20210522 09:34:05 INFO root] ServerTick 2365432 = 227 [0] [227] [0] [0] (2)
[20210522 09:34:06 INFO root] ServerTick 2365987 = 223 [0] [223] [0] [0] (2)
[20210522 09:34:07 INFO root] ServerTick 2366494 = 247 [0] [247] [0] [0] (2)
[20210522 09:34:08 INFO root] ServerTick 2367070 = 234 [0] [234] [0] [0] (2)
[20210522 09:34:09 INFO root] ServerTick 2367628 = 225 [0] [225] [0] [0] (2)
[20210522 09:34:10 INFO root] ServerTick 2368201 = 236 [0] [236] [0] [0] (2)
[20210522 09:34:11 INFO root] ServerTick 2368777 = 232 [0] [232] [0] [0] (2)
[20210522 09:34:13 INFO root] ServerTick 2369341 = 208 [0] [207] [0] [1] (2)
[20210522 09:34:14 INFO root] ServerTick 2369785 = 270 [0] [270] [0] [0] (2)
[20210522 09:34:15 INFO root] ServerTick 2370292 = 282 [0] [282] [0] [0] (2)
[20210522 09:34:15 INFO root] STAT:user=1 ectype=2,2,3,4 stall=0 dun=0 obj=15241 timerobj=25
[20210522 09:34:15 INFO root] STAT2:grid[total=433550,valid=9347,notify=5,active=9304], creature[notify=9, active=15230]
[20210522 09:34:16 INFO root] ServerTick 2370847 = 227 [0] [227] [0] [0] (2)
[20210522 09:34:17 INFO root] ServerTick 2371420 = 222 [0] [222] [0] [0] (2)
[20210522 09:34:18 INFO root] ServerTick 2371999 = 222 [0] [222] [0] [0] (2)
[20210522 09:34:19 INFO root] ServerTick 2372545 = 213 [0] [213] [0] [0] (2)
[20210522 09:34:20 INFO root] ServerTick 2373118 = 214 [0] [214] [0] [0] (2)
[20210522 09:34:21 INFO root] ServerTick 2373619 = 245 [0] [245] [0] [0] (2)
[20210522 09:34:23 INFO root] ServerTick 2374138 = 236 [0] [236] [0] [0] (2)
[20210522 09:34:24 INFO root] ServerTick 2374687 = 236 [0] [236] [0] [0] (2)
[20210522 09:34:25 INFO root] ServerTick 2375251 = 235 [0] [235] [0] [0] (2)
[20210522 09:34:26 INFO root] ServerTick 2375815 = 227 [0] [227] [0] [0] (2)
[20210522 09:34:27 INFO root] ServerTick 2376358 = 218 [0] [218] [0] [0] (2)
[20210522 09:34:28 INFO root] ServerTick 2376916 = 304 [0] [304] [0] [0] (2)
[20210522 09:34:29 INFO root] ServerTick 2377306 = 258 [0] [258] [0] [0] (2)
[20210522 09:34:30 INFO root] ServerTick 2377864 = 201 [0] [201] [0] [0] (2)
[20210522 09:34:31 INFO root] ServerTick 2378419 = 218 [0] [218] [0] [0] (2)
[20210522 09:34:32 INFO root] ServerTick 2378983 = 234 [0] [234] [0] [0] (2)
[20210522 09:34:33 INFO root] ServerTick 2379532 = 273 [0] [273] [0] [0] (2)
[20210522 09:34:34 INFO root] ServerTick 2380072 = 206 [0] [206] [0] [0] (2)
[20210522 09:34:36 INFO root] ServerTick 2380615 = 236 [0] [236] [0] [0] (2)
[20210522 09:34:37 INFO root] ServerTick 2381107 = 218 [0] [218] [0] [0] (2)
[20210522 09:34:38 INFO root] ServerTick 2381668 = 243 [0] [243] [0] [0] (2)
[20210522 09:34:39 INFO root] ServerTick 2382223 = 218 [0] [218] [0] [0] (2)
[20210522 09:34:40 INFO root] ServerTick 2382790 = 219 [0] [219] [0] [0] (2)
[20210522 09:34:41 INFO root] ServerTick 2383354 = 222 [0] [222] [0] [0] (2)
[20210522 09:34:42 INFO root] ServerTick 2383945 = 229 [0] [229] [0] [0] (2)
